Altitude,Temperature,u,v,k,eps
235.252,18.9089,11.3209614734116,-0.46265028653429163,0.0837365,0.000357798
240.847,18.863,11.39371075455344,-0.5231222055822711,0.0774161,0.000349009
246.456,18.8179,11.469656881788007,-0.5908929378940235,0.0713649,0.000339584
252.078,18.7737,11.54824827663968,-0.666687301505498,0.065599,0.000329493
257.715,18.7306,11.629190741333227,-0.7514085946338129,0.0601267,0.000318713
263.366,18.6887,11.71198752277296,-0.8459362127314939,0.0549579,0.000307147
269.031,18.6481,11.795568266907377,-0.9509732505321523,0.0500924,0.000294744
274.711,18.6089,11.878865716503663,-1.0672132943671164,0.0455131,0.000281556
280.405,18.5712,11.960708239850089,-1.1953474875877006,0.0411994,0.000267624
286.113,18.5351,12.039344410641732,-1.3359096896308784,0.0371303,0.000252983
291.835,18.5009,12.112933912188202,-1.4893837749421852,0.0332847,0.000237681
297.572,18.4686,12.179611653249601,-1.6563296851854397,0.0296363,0.000221787
303.323,18.4386,12.236761160859267,-1.8370310913226717,0.0261865,0.000205146
309.089,18.4109,12.28160767954812,-2.0312889152616074,0.0229431,0.000187688
314.869,18.3856,12.310638376751482,-2.238264045941326,0.0198925,0.000169616
320.664,18.3627,12.320160459671467,-2.4567011820626026,0.0170334,0.000151118
326.474,18.3425,12.306019937383516,-2.6845006904673046,0.0143719,0.000132426
332.298,18.3249,12.263531311363055,-2.918611570733245,0.0119017,0.00011382
338.136,18.3103,12.187635513238503,-3.1545465266576214,0.009637,9.54814e-05
343.99,18.2985,12.073244580711105,-3.385323681082647,0.00758721,7.76238e-05
349.858,18.2894,11.916152180694672,-3.6002854863087776,0.00578512,6.08489e-05
355.741,18.283,11.712258459809808,-3.7861870775546183,0.00413808,4.48173e-05
361.638,18.2792,11.464557504633348,-3.921564821855071,0.00289122,3.18685e-05
367.551,18.2777,11.174966256850192,-3.981158263041122,0.00158542,1.8082e-05
373.478,18.2787,10.882795346274497,-3.9285489685926223,0.00102033,1.16553e-05
379.42,18.2815,10.63706054224404,-3.714311489789045,7.73385e-06,1.55408e-07
385.378,18.2858,10.78572205782424,-3.4564554202876887,4.19197e-10,7.56516e-12
391.35,18.2914,10.814207119885246,-3.456181775206146,1.15596e-14,1.42022e-16
397.337,18.2977,10.816341290210318,-3.45641021932094,3.50871e-19,3.37586e-21
403.339,18.3045,10.816440523970211,-3.456428446248744,1e-24,1e-24
409.357,18.3112,10.816440616874772,-3.4564281609966754,1e-24,1e-24
415.389,18.3174,10.816440616874772,-3.4564281609966754,1e-24,1e-24
421.437,18.3227,10.816440616874772,-3.4564281609966754,1e-24,1e-24
427.5,18.3266,10.816440616874772,-3.4564281609966754,1e-24,1e-24
433.578,18.3287,10.816440616874772,-3.4564281609966754,1e-24,1e-24
439.671,18.3287,10.816440616874772,-3.4564281609966754,1e-24,1e-24
445.78,18.3264,10.816440616874772,-3.4564281609966754,1e-24,1e-24
451.904,18.3217,10.816440616874772,-3.4564281609966754,1e-24,1e-24
458.044,18.3141,10.816440616874772,-3.4564281609966754,1e-24,1e-24
464.199,18.3035,10.816440616874772,-3.4564281609966754,1e-24,1e-24
470.369,18.29,10.816440616874772,-3.4564281609966754,1e-24,1e-24
476.555,18.2738,10.816440616874772,-3.4564281609966754,1e-24,1e-24
482.757,18.2545,10.816440616874772,-3.4564281609966754,1e-24,1e-24
488.974,18.2322,10.816440616874772,-3.4564281609966754,1e-24,1e-24
495.207,18.2072,10.816440616874772,-3.4564281609966754,1e-24,1e-24
501.456,18.1796,10.816440616874772,-3.4564281609966754,1e-24,1e-24
507.72,18.1495,10.816440616874772,-3.4564281609966754,1e-24,1e-24
514.0,18.1167,10.816440616874772,-3.4564281609966754,1e-24,1e-24
520.296,18.0818,10.816440616874772,-3.4564281609966754,1e-24,1e-24
526.607,18.0448,10.816440616874772,-3.4564281609966754,1e-24,1e-24
532.935,18.0058,10.816440616874772,-3.4564281609966754,1e-24,1e-24
539.278,17.9649,10.816440616874772,-3.4564281609966754,1e-24,1e-24
545.638,17.9224,10.816440616874772,-3.4564281609966754,1e-24,1e-24
552.013,17.8784,10.816440616874772,-3.4564281609966754,1e-24,1e-24
558.405,17.8329,10.816440616874772,-3.4564281609966754,1e-24,1e-24
564.812,17.7861,10.816440616874772,-3.4564281609966754,1e-24,1e-24
571.236,17.7381,10.816440616874772,-3.4564281609966754,1e-24,1e-24
577.676,17.6891,10.816440616874772,-3.4564281609966754,1e-24,1e-24
584.132,17.639,10.816440616874772,-3.4564281609966754,1e-24,1e-24
590.604,17.5881,10.816440616874772,-3.4564281609966754,1e-24,1e-24
597.092,17.5364,10.816440616874772,-3.4564281609966754,1e-24,1e-24
603.597,17.4839,10.816440616874772,-3.4564281609966754,1e-24,1e-24
610.119,17.4307,10.816440616874772,-3.4564281609966754,1e-24,1e-24
616.656,17.3769,10.816440616874772,-3.4564281609966754,1e-24,1e-24
623.21,17.3226,10.816440616874772,-3.4564281609966754,1e-24,1e-24
629.781,17.2677,10.816440616874772,-3.4564281609966754,1e-24,1e-24
636.368,17.2123,10.816440616874772,-3.4564281609966754,1e-24,1e-24
642.972,17.1566,10.816440616874772,-3.4564281609966754,1e-24,1e-24
649.592,17.1003,10.816440616874772,-3.4564281609966754,1e-24,1e-24
656.229,17.0437,10.816440616874772,-3.4564281609966754,1e-24,1e-24
662.883,16.9868,10.816440616874772,-3.4564281609966754,1e-24,1e-24
669.553,16.9295,10.816440616874772,-3.4564281609966754,1e-24,1e-24
676.24,16.872,10.816440616874772,-3.4564281609966754,1e-24,1e-24
682.944,16.8141,10.816440616874772,-3.4564281609966754,1e-24,1e-24
689.665,16.756,10.816440616874772,-3.4564281609966754,1e-24,1e-24
696.403,16.6976,10.816440616874772,-3.4564281609966754,1e-24,1e-24
703.158,16.6389,10.816440616874772,-3.4564281609966754,1e-24,1e-24
709.93,16.5801,10.816440616874772,-3.4564281609966754,1e-24,1e-24
716.718,16.521,10.816440616874772,-3.4564281609966754,1e-24,1e-24
723.524,16.4617,10.816440616874772,-3.4564281609966754,1e-24,1e-24
730.347,16.4021,10.816440616874772,-3.4564281609966754,1e-24,1e-24
737.187,16.3424,10.816440616874772,-3.4564281609966754,1e-24,1e-24
744.045,16.2825,10.816440616874772,-3.4564281609966754,1e-24,1e-24
750.919,16.2224,10.816440616874772,-3.4564281609966754,1e-24,1e-24
757.811,16.1621,10.816440616874772,-3.4564281609966754,1e-24,1e-24
764.721,16.1016,10.816440616874772,-3.4564281609966754,1e-24,1e-24
771.647,16.041,10.816440616874772,-3.4564281609966754,1e-24,1e-24
778.591,15.9801,10.816440616874772,-3.4564281609966754,1e-24,1e-24
785.553,15.9191,10.816440616874772,-3.4564281609966754,1e-24,1e-24
792.532,15.8579,10.816440616874772,-3.4564281609966754,1e-24,1e-24
799.529,15.7966,10.816440616874772,-3.4564281609966754,1e-24,1e-24
806.543,15.735,10.816440616874772,-3.4564281609966754,1e-24,1e-24
813.575,15.6733,10.816440616874772,-3.4564281609966754,1e-24,1e-24
820.624,15.6115,10.816440616874772,-3.4564281609966754,1e-24,1e-24
827.692,15.5495,10.816440616874772,-3.4564281609966754,1e-24,1e-24
834.777,15.4873,10.816440616874772,-3.4564281609966754,1e-24,1e-24
841.88,15.4249,10.816440616874772,-3.4564281609966754,1e-24,1e-24
849.001,15.3624,10.816440616874772,-3.4564281609966754,1e-24,1e-24
856.14,15.2997,10.816440616874772,-3.4564281609966754,1e-24,1e-24
863.296,15.2369,10.816440616874772,-3.4564281609966754,1e-24,1e-24
870.471,15.1738,10.816440616874772,-3.4564281609966754,1e-24,1e-24
877.664,15.1107,10.816440616874772,-3.4564281609966754,1e-24,1e-24
884.875,15.0473,10.816440616874772,-3.4564281609966754,1e-24,1e-24
892.104,14.9838,10.816440616874772,-3.4564281609966754,1e-24,1e-24
899.351,14.9202,10.816440616874772,-3.4564281609966754,1e-24,1e-24
906.616,14.8563,10.816440616874772,-3.4564281609966754,1e-24,1e-24
913.9,14.7923,10.816440616874772,-3.4564281609966754,1e-24,1e-24
921.202,14.7282,10.816440616874772,-3.4564281609966754,1e-24,1e-24
928.523,14.6638,10.816440616874772,-3.4564281609966754,1e-24,1e-24
935.862,14.5994,10.816440616874772,-3.4564281609966754,1e-24,1e-24
943.219,14.5347,10.816440616874772,-3.4564281609966754,1e-24,1e-24
950.595,14.4699,10.816440616874772,-3.4564281609966754,1e-24,1e-24
957.989,14.4049,10.816440616874772,-3.4564281609966754,1e-24,1e-24
965.402,14.3397,10.816440616874772,-3.4564281609966754,1e-24,1e-24
972.834,14.2744,10.816440616874772,-3.4564281609966754,1e-24,1e-24
980.284,14.2089,10.816440616874772,-3.4564281609966754,1e-24,1e-24
987.753,14.1433,10.816440616874772,-3.4564281609966754,1e-24,1e-24
995.241,14.0775,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1002.75,14.0115,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1010.27,13.9453,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1017.82,13.879,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1025.38,13.8125,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1032.96,13.7458,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1040.57,13.679,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1048.19,13.612,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1055.83,13.5448,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1063.49,13.4775,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1071.17,13.41,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1078.86,13.3423,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1086.58,13.2744,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1094.32,13.2064,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1102.07,13.1382,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1109.85,13.0698,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1117.64,13.0013,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1125.46,12.9325,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1133.29,12.8636,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1141.15,12.7946,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1149.02,12.7253,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1156.92,12.6559,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1164.83,12.5863,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1172.76,12.5165,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1180.72,12.4465,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1188.69,12.3764,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1196.68,12.3061,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1204.7,12.2356,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1212.73,12.1649,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1220.79,12.094,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1228.86,12.023,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1236.95,11.9518,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1245.07,11.8804,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1253.21,11.8088,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1261.36,11.737,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1269.54,11.6651,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1277.74,11.5929,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1285.95,11.5206,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1294.19,11.4481,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1302.45,11.3754,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1310.73,11.3026,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1319.03,11.2295,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1327.35,11.1563,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1335.7,11.0828,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1344.06,11.0092,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1352.44,10.9354,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1360.85,10.8614,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1369.28,10.7873,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1377.73,10.7129,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1386.19,10.6383,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1394.69,10.5636,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1403.2,10.4886,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1411.73,10.4135,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1420.29,10.3382,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1428.86,10.2627,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1437.46,10.187,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1446.08,10.1111,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1454.72,10.035,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1463.39,9.95869,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1472.07,9.88221,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1480.78,9.80553,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1489.51,9.72866,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1498.26,9.65159,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1507.03,9.57433,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1515.83,9.49687,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1524.64,9.41921,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1533.48,9.34135,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1542.34,9.26329,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1551.23,9.18504,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1560.13,9.10659,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1569.06,9.02793,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1578.01,8.94908,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1586.99,8.87002,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1595.98,8.79076,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1605.0,8.71131,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1614.04,8.63164,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1623.11,8.55178,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1632.2,8.47171,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1641.31,8.39143,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1650.44,8.31095,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1659.59,8.23027,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1668.77,8.14938,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1677.98,8.06828,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1687.2,7.98698,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1696.45,7.90547,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1705.72,7.82375,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1715.02,7.74182,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1724.34,7.65969,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1733.68,7.57734,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1743.04,7.49478,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1752.43,7.41201,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1761.85,7.32903,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1771.28,7.24585,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1780.74,7.16244,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1790.23,7.07883,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1799.73,6.995,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1809.27,6.91095,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1818.82,6.8267,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1828.4,6.74222,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1838.01,6.65753,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1847.63,6.57263,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1857.29,6.4875,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1866.96,6.40217,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1876.66,6.31661,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1886.39,6.23083,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1896.14,6.14484,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1905.92,6.05862,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1915.71,5.97219,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1925.54,5.88553,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1935.39,5.79866,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1945.26,5.71156,10.816440678811146,-3.4564279708286296,1e-24,1e-24
1955.16,5.62424,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1965.08,5.53669,10.81644064784296,-3.4564280659126525,1e-24,1e-24
1975.03,5.44892,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1985.01,5.36091,10.816440616874772,-3.4564281609966754,1e-24,1e-24
1995.0,5.27273,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2005.0,5.18473,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2018.56,5.0656,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2041.8,4.86114,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2081.59,4.5098,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2149.73,3.90796,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2266.33,2.87802,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2465.65,1.11624,10.816440616874772,-3.4564281609966754,1e-24,1e-24
2805.8,-1.89218,10.816440616874772,-3.4564281609966754,1e-24,1e-24
3384.56,-7.02048,10.816440616874772,-3.4564281609966754,1e-24,1e-24
4364.2,-15.7264,10.816440616874772,-3.4564281609966754,1e-24,1e-24
6007.39,-30.3998,10.816440616874772,-3.4564281609966754,1e-24,1e-24
8718.86,-54.8031,10.816440616874772,-3.4564281609966754,1e-24,1e-24
13201.2,-95.663,10.816440616874772,-3.4564281609966754,1.04296e-20,9.71919e-23
21000.0,-168.263,10.816440616874772,-3.4564281609966754,3.27743e-11,5.17223e-13
21010.0,-168.263,10.816440616874772,-3.4564281609966754,3.27743e-11,5.17223e-13
